quarter_utc,batch_start_utc,as_of_trade,label_known_at,spread,exp_spread,p_up,p_down,p_flat,q10,q50,q90,last_spread,spread_qod_mean7,fast_satisfied_demand_mw,fast_dominating_direction,action,mwh,edge,reason,mwh_raw,gross_eur,cost_eur,net_eur,net_raw_eur,area
2025-10-27 11:15:00,2025-10-27 11:15:00,2025-10-27 10:15:00,2025-10-27 12:00:00,-65.14,15.43944731737099,0.18316453290187362,0.5962849610038868,0.2205505060942395,-96.77040684085571,-34.91143965636165,67.01369486004991,0.0,-45.82285714285715,-106.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2025-10-27 11:30:00,2025-10-27 11:30:00,2025-10-27 10:30:00,2025-10-27 12:15:00,-65.36,-18.836971375896223,0.16094412183866838,0.5736577997197486,0.2653980784415831,-100.25820648413556,-42.2362687192935,56.87516800752659,-64.26,-42.49,27.0,1.0,SELL,0.1,16.486971375896225,drawdown guard,0.3,6.5360000000000005,0.235,6.301,18.903000000000002,DK2
2025-10-27 11:45:00,2025-10-27 11:45:00,2025-10-27 10:45:00,2025-10-27 12:30:00,-43.370000000000005,-32.62107578926867,0.1472664948217745,0.5920738781528034,0.26065962702542195,-100.68106950323784,-40.075524808028845,39.67989174882159,0.0,-27.960000000000004,0.0,0.0,SELL,0.1,30.27107578926867,drawdown guard,0.3,4.337000000000001,0.235,4.102,12.306000000000001,DK2
2025-10-27 12:00:00,2025-10-27 12:00:00,2025-10-27 11:00:00,2025-10-27 12:45:00,-54.82000000000001,-17.09566859444052,0.1552602929431787,0.5927271923409928,0.2520125147158286,-104.05492939154946,-43.929799220559886,18.56098604426156,0.0,-15.424285714285714,-134.0,-1.0,SELL,0.1,14.745668594440522,drawdown guard,0.3,5.482000000000001,0.235,5.247000000000001,15.741000000000001,DK2
2025-10-27 12:15:00,2025-10-27 12:15:00,2025-10-27 11:15:00,2025-10-27 13:00:00,-27.159999999999997,-28.699792300230968,0.14998693603129196,0.6270746191237907,0.22293844484491726,-102.56994877461072,-44.10964073124204,20.652053773303333,-53.010000000000005,-17.46142857142857,-85.0,-1.0,SELL,0.1,26.349792300230966,drawdown guard,0.3,2.7159999999999997,0.235,2.481,7.442999999999998,DK2
2025-10-27 12:30:00,2025-10-27 12:30:00,2025-10-27 11:30:00,2025-10-27 13:15:00,-81.33,-26.019617846909,0.15134079658656507,0.6366651293816716,0.2119940740317632,-110.33446607032451,-45.66079726389755,21.07449626058637,-83.62,-35.24285714285715,-153.0,-1.0,SELL,0.1,23.669617846909,drawdown guard,0.3,8.133000000000001,0.235,7.898000000000001,23.694,DK2
2025-10-27 12:45:00,2025-10-27 12:45:00,2025-10-27 11:45:00,2025-10-27 13:30:00,-91.81,-35.10018790344116,0.12720717509910892,0.6512469919473733,0.22154583295351774,-116.66605978483364,-40.23638341657629,40.15506738319055,-69.53,-45.955714285714286,-118.0,-1.0,SELL,0.1,32.75018790344116,drawdown guard,0.3,9.181000000000001,0.235,8.946000000000002,26.838,DK2
2025-10-27 13:00:00,2025-10-27 13:00:00,2025-10-27 12:00:00,2025-10-27 13:45:00,-88.72,-16.32660139931637,0.1438722229537664,0.5828504303610273,0.2732773466852061,-108.04423810991514,-30.849792682908802,92.9708493881029,-65.14,-37.037142857142854,-75.0,-1.0,SELL,0.1,13.97660139931637,drawdown guard,0.3,8.872,0.235,8.637,25.911,DK2
2025-10-27 13:15:00,2025-10-27 13:15:00,2025-10-27 12:15:00,2025-10-27 14:00:00,-25.39,-40.37920792895103,0.11899207696928375,0.6562473138368237,0.22476060919389249,-116.89119879351256,-44.76135073160478,45.336893287093744,-65.36,-42.33428571428572,-86.0,-1.0,SELL,0.1,38.02920792895103,drawdown guard,0.3,2.539,0.235,2.3040000000000003,6.912,DK2
2025-10-27 13:30:00,2025-10-27 13:30:00,2025-10-27 12:30:00,2025-10-27 14:15:00,-84.53,-29.820633063725158,0.12238750467687998,0.6653181040476887,0.2122943912754314,-121.71192149157808,-47.32054272266693,61.174476901403835,-43.370000000000005,-30.599999999999998,-71.0,-1.0,SELL,0.1,27.47063306372516,drawdown guard,0.3,8.453000000000001,0.235,8.218000000000002,24.654,DK2
2025-10-27 13:45:00,2025-10-27 13:45:00,2025-10-27 12:45:00,2025-10-27 14:30:00,-82.37,-61.698942347796354,0.07820264999228921,0.716413222053557,0.2053841279541539,-123.5297998335319,-68.6105325974164,5.128877608552581,-54.82000000000001,-30.274285714285718,-76.0,-1.0,SELL,0.1,59.34894234779635,drawdown guard,0.3,8.237,0.235,8.002,24.006000000000004,DK2
2025-10-27 14:00:00,2025-10-27 14:00:00,2025-10-27 13:00:00,2025-10-27 14:45:00,-48.91,-16.700560301622968,0.11766987636383038,0.6612432246646843,0.22108689897148542,-104.36414261847509,-34.37477488459065,36.694811632494954,-27.159999999999997,-24.29428571428571,-69.0,-1.0,SELL,0.1,14.350560301622968,drawdown guard,0.3,4.891,0.235,4.656,13.967999999999998,DK2
2025-10-27 14:15:00,2025-10-27 14:15:00,2025-10-27 13:15:00,2025-10-27 15:00:00,-67.77,-12.31206722516255,0.14449507278366322,0.6257970080406146,0.22970791917572222,-102.69590124722707,-36.59549992219629,43.951605504145995,-81.33,-0.672857142857148,-136.0,-1.0,SELL,0.1,9.962067225162551,drawdown guard,0.3,6.777,0.235,6.542,19.626,DK2
2025-10-27 14:30:00,2025-10-27 14:30:00,2025-10-27 13:30:00,2025-10-27 15:15:00,0.0,-52.92956884666083,0.09710193645014142,0.743433961936441,0.15946410161341767,-119.22186556170432,-57.9179529769154,23.91560466923078,-91.81,-29.054285714285715,-73.0,-1.0,SELL,0.1,50.57956884666083,drawdown guard,0.3,-0.0,0.235,-0.235,-0.7049999999999998,DK2
2025-10-27 14:45:00,2025-10-27 14:45:00,2025-10-27 13:45:00,2025-10-27 15:30:00,-134.84,-69.20437374813157,0.07290429787195903,0.7753919333469238,0.15170376878111722,-147.71885652428122,-67.33954419418653,5.939832925811198,-88.72,-17.89428571428572,-82.0,-1.0,SELL,0.1,66.85437374813158,drawdown guard,0.3,13.484000000000002,0.235,13.249000000000002,39.747,DK2
2025-10-27 15:00:00,2025-10-27 15:00:00,2025-10-27 14:00:00,2025-10-27 15:45:00,-82.71,-23.757419464635515,0.12828780725109934,0.6172615125698792,0.2544506801790216,-111.19320706414858,-37.731325748213195,19.543552650975393,-25.39,-34.31714285714286,-47.0,-1.0,SELL,0.1,21.407419464635517,drawdown guard,0.3,8.270999999999999,0.235,8.036,24.108,DK2
2025-10-27 15:15:00,2025-10-27 15:15:00,2025-10-27 14:15:00,2025-10-27 16:00:00,-24.78,-45.6193095905269,0.10894167774131802,0.6550684863388369,0.23598983591984504,-126.42860126238182,-42.70089000639951,4.973952304037906,-84.53,-33.00857142857143,-79.0,-1.0,SELL,0.1,43.2693095905269,drawdown guard,0.3,2.478,0.235,2.2430000000000003,6.729,DK2
2025-10-27 15:30:00,2025-10-27 15:30:00,2025-10-27 14:30:00,2025-10-27 16:15:00,-32.08,-17.6718553584685,0.1325313687352434,0.6090369180630438,0.2584317132017128,-130.97541889709478,-42.57170337161446,19.165199188130554,-82.37,-63.99285714285715,-79.0,-1.0,SELL,0.1,15.321855358468499,drawdown guard,0.3,3.208,0.235,2.9730000000000003,8.918999999999999,DK2
2025-10-27 15:45:00,2025-10-27 15:45:00,2025-10-27 14:45:00,2025-10-27 16:30:00,-75.02000000000001,-43.928791263008165,0.11335414597671424,0.6747944494954538,0.21185140452783194,-118.83022062455464,-54.9435152591288,19.624194358375732,-48.91,31.68142857142858,-61.0,-1.0,SELL,0.1,41.57879126300816,drawdown guard,0.3,7.502000000000002,0.235,7.267000000000001,21.801000000000005,DK2
2025-10-27 16:00:00,2025-10-27 16:00:00,2025-10-27 15:00:00,2025-10-27 16:45:00,-46.709999999999994,12.955720497813735,0.1874668256239523,0.49902656898666403,0.3135066053893837,-107.63893453618326,-37.68360016695891,102.97199778254125,-67.77,73.38285714285715,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2025-10-27 16:15:00,2025-10-27 16:15:00,2025-10-27 15:15:00,2025-10-27 17:00:00,0.0,36.27166249270821,0.1927635136661391,0.5619819550646696,0.24525453126919122,-116.45429767947364,-46.07625617292762,104.85339596352149,0.0,133.10285714285715,-91.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2025-10-27 16:30:00,2025-10-27 16:30:00,2025-10-27 15:30:00,2025-10-27 17:15:00,0.0,-33.05145095354866,0.15886226312554264,0.565072292073003,0.27606544480145445,-133.35189963883764,-41.84358580325643,87.64190920989292,-134.84,138.68714285714287,-134.0,-1.0,SELL,0.1,30.701450953548658,drawdown guard,0.3,-0.0,0.235,-0.235,-0.7049999999999998,DK2
2025-10-27 16:45:00,2025-10-27 16:45:00,2025-10-27 15:45:00,2025-10-27 17:30:00,-58.36,-59.31035240246616,0.09675548352750957,0.6593723666954141,0.24387214977707639,-144.9268866335388,-71.79405532942671,80.46275243975745,-82.71,100.19857142857144,-107.0,-1.0,SELL,0.1,56.96035240246616,drawdown guard,0.3,5.836,0.235,5.601,16.803,DK2
2025-10-27 17:00:00,2025-10-27 17:00:00,2025-10-27 16:00:00,2025-10-27 17:45:00,-45.83,-19.947628580587587,0.15854921370548464,0.5348031148098021,0.30664767148471317,-124.9552819148664,-45.60425547007703,40.835793005691414,-24.78,115.33428571428571,-169.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2025-10-27 17:15:00,2025-10-27 17:15:00,2025-10-27 16:15:00,2025-10-27 18:00:00,118.75,-1.0672232437979827,0.17704324014375156,0.48822503246857485,0.3347317273876737,-120.54970099219615,-46.60532452978248,57.46142437302154,-32.08,92.16714285714284,-143.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2025-10-27 17:30:00,2025-10-27 17:30:00,2025-10-27 16:30:00,2025-10-27 18:15:00,0.0,11.833135665689404,0.16469676577896708,0.4806364683820486,0.3546667658389843,-137.84530401064097,-69.77885216250468,40.103026118623326,-75.02000000000001,157.32714285714286,-83.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2025-10-27 17:45:00,2025-10-27 17:45:00,2025-10-27 16:45:00,2025-10-27 18:30:00,0.0,18.232434288819086,0.20268906612792342,0.38801636976009324,0.40929456411198345,-136.99226184848678,-40.80869836819347,137.258591091242,-46.709999999999994,16.440000000000005,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
